-0.25285,0.57747,0.16155,-0.48618,-0.25285,0.57747,0.16155,-0.48618,-0.25285,0.57747,0.16155,-0.48618,-0.25285,0.57747,0.16155,-0.48618
0.27698,0.088006,-0.11294,-0.25204,0.27698,0.088006,-0.11294,-0.25204,0.27698,0.088006,-0.11294,-0.25204,0.27698,0.088006,-0.11294,-0.25204
0.30031,0.50331,-0.19272,-0.61089,0.30031,0.50331,-0.19272,-0.61089,0.30031,0.50331,-0.19272,-0.61089,0.30031,0.50331,-0.19272,-0.61089
0.027581,0.35348,-0.39934,0.018281,0.027581,0.35348,-0.39934,0.018281,0.027581,0.35348,-0.39934,0.018281,0.027581,0.35348,-0.39934,0.018281
-0.12824,-0.15751,0.16644,0.11931,-0.12824,-0.15751,0.16644,0.11931,-0.12824,-0.15751,0.16644,0.11931,-0.12824,-0.15751,0.16644,0.11931
0.25423,-0.075194,0.11686,-0.29589,0.25423,-0.075194,0.11686,-0.29589,0.25423,-0.075194,0.11686,-0.29589,0.25423,-0.075194,0.11686,-0.29589
-0.39423,0.57832,-0.021706,-0.16238,-0.39423,0.57832,-0.021706,-0.16238,-0.39423,0.57832,-0.021706,-0.16238,-0.39423,0.57832,-0.021706,-0.16238
-0.003475,0.033925,0.0391,-0.06955,-0.003475,0.033925,0.0391,-0.06955,-0.003475,0.033925,0.0391,-0.06955,-0.003475,0.033925,0.0391,-0.06955
0.013213,0.069563,-0.36414,0.28136,0.013213,0.069563,-0.36414,0.28136,0.013213,0.069563,-0.36414,0.28136,0.013213,0.069563,-0.36414,0.28136
-0.12234,0.37154,-0.36621,0.11701,-0.12234,0.37154,-0.36621,0.11701,-0.12234,0.37154,-0.36621,0.11701,-0.12234,0.37154,-0.36621,0.11701
0.18614,0.14826,-0.20594,-0.12846,0.18614,0.14826,-0.20594,-0.12846,0.18614,0.14826,-0.20594,-0.12846,0.18614,0.14826,-0.20594,-0.12846
0.33603,0.31598,-0.09425,-0.55775,0.33603,0.31598,-0.09425,-0.55775,0.33603,0.31598,-0.09425,-0.55775,0.33603,0.31598,-0.09425,-0.55775
0.0057,-0.0235,0.4203,-0.4025,0.0057,-0.0235,0.4203,-0.4025,0.0057,-0.0235,0.4203,-0.4025,0.0057,-0.0235,0.4203,-0.4025
0.51129,-0.34603,0.48294,-0.64821,0.51129,-0.34603,0.48294,-0.64821,0.51129,-0.34603,0.48294,-0.64821,0.51129,-0.34603,0.48294,-0.64821
0.0020062,-0.17192,0.18493,-0.015019,0.0020062,-0.17192,0.18493,-0.015019,0.0020062,-0.17192,0.18493,-0.015019,0.0020062,-0.17192,0.18493,-0.015019
0.38785,-0.6178,0.66192,-0.43197,0.38785,-0.6178,0.66192,-0.43197,0.38785,-0.6178,0.66192,-0.43197,0.38785,-0.6178,0.66192,-0.43197
0.58806,-0.39794,-0.31954,0.12943,0.58806,-0.39794,-0.31954,0.12943,0.58806,-0.39794,-0.31954,0.12943,0.58806,-0.39794,-0.31954,0.12943
0.67437,0.16799,0.030844,-0.87321,0.67437,0.16799,0.030844,-0.87321,0.67437,0.16799,0.030844,-0.87321,0.67437,0.16799,0.030844,-0.87321
0.066919,-0.052881,0.22897,-0.24301,0.066919,-0.052881,0.22897,-0.24301,0.066919,-0.052881,0.22897,-0.24301,0.066919,-0.052881,0.22897,-0.24301
-0.034412,0.073187,0.20201,-0.24079,-0.034412,0.073187,0.20201,-0.24079,-0.034412,0.073187,0.20201,-0.24079,-0.034412,0.073187,0.20201,-0.24079
-0.01465,0.21988,-0.040775,-0.16445,-0.01465,0.21988,-0.040775,-0.16445,-0.01465,0.21988,-0.040775,-0.16445,-0.01465,0.21988,-0.040775,-0.16445
-0.074188,0.080812,0.24046,-0.24709,-0.074188,0.080812,0.24046,-0.24709,-0.074188,0.080812,0.24046,-0.24709,-0.074188,0.080812,0.24046,-0.24709
0.018031,-0.016369,0.25331,-0.25497,0.018031,-0.016369,0.25331,-0.25497,0.018031,-0.016369,0.25331,-0.25497,0.018031,-0.016369,0.25331,-0.25497
-0.36227,-0.0419,1.1027,-0.69855,-0.36227,-0.0419,1.1027,-0.69855,-0.36227,-0.0419,1.1027,-0.69855,-0.36227,-0.0419,1.1027,-0.69855
0.20536,-0.13974,0.78901,-0.85462,0.20536,-0.13974,0.78901,-0.85462,0.20536,-0.13974,0.78901,-0.85462,0.20536,-0.13974,0.78901,-0.85462
0.093531,-0.082869,0.51886,-0.52952,0.093531,-0.082869,0.51886,-0.52952,0.093531,-0.082869,0.51886,-0.52952,0.093531,-0.082869,0.51886,-0.52952
0.20927,0.18772,0.49554,-0.89253,0.20927,0.18772,0.49554,-0.89253,0.20927,0.18772,0.49554,-0.89253,0.20927,0.18772,0.49554,-0.89253
0.20019,-0.18996,0.45179,-0.46203,0.20019,-0.18996,0.45179,-0.46203,0.20019,-0.18996,0.45179,-0.46203,0.20019,-0.18996,0.45179,-0.46203
0.34624,-0.055756,0.13132,-0.42181,0.34624,-0.055756,0.13132,-0.42181,0.34624,-0.055756,0.13132,-0.42181,0.34624,-0.055756,0.13132,-0.42181
0.16331,0.16836,0.26333,-0.59499,0.16331,0.16836,0.26333,-0.59499,0.16331,0.16836,0.26333,-0.59499,0.16331,0.16836,0.26333,-0.59499
-0.032569,0.42761,0.046581,-0.44162,-0.032569,0.42761,0.046581,-0.44162,-0.032569,0.42761,0.046581,-0.44162,-0.032569,0.42761,0.046581,-0.44162
-0.24942,0.48041,0.52371,-0.75469,-0.24942,0.48041,0.52371,-0.75469,-0.24942,0.48041,0.52371,-0.75469,-0.24942,0.48041,0.52371,-0.75469
-0.26417,0.52126,0.16566,-0.42274,-0.26417,0.52126,0.16566,-0.42274,-0.26417,0.52126,0.16566,-0.42274,-0.26417,0.52126,0.16566,-0.42274
-0.32713,0.51904,0.013094,-0.20501,-0.32713,0.51904,0.013094,-0.20501,-0.32713,0.51904,0.013094,-0.20501,-0.32713,0.51904,0.013094,-0.20501
-0.052737,0.45974,0.67421,-1.0812,-0.052737,0.45974,0.67421,-1.0812,-0.052737,0.45974,0.67421,-1.0812,-0.052737,0.45974,0.67421,-1.0812
0.031187,0.34464,0.050412,-0.42624,0.031187,0.34464,0.050412,-0.42624,0.031187,0.34464,0.050412,-0.42624,0.031187,0.34464,0.050412,-0.42624
0.22622,0.42117,0.083094,-0.73048,0.22622,0.42117,0.083094,-0.73048,0.22622,0.42117,0.083094,-0.73048,0.22622,0.42117,0.083094,-0.73048
0.034413,0.19481,0.25859,-0.48781,0.034413,0.19481,0.25859,-0.48781,0.034413,0.19481,0.25859,-0.48781,0.034413,0.19481,0.25859,-0.48781
0.074556,0.33778,-0.066819,-0.34552,0.074556,0.33778,-0.066819,-0.34552,0.074556,0.33778,-0.066819,-0.34552,0.074556,0.33778,-0.066819,-0.34552
0.54039,0.14337,-0.17326,-0.51051,0.54039,0.14337,-0.17326,-0.51051,0.54039,0.14337,-0.17326,-0.51051,0.54039,0.14337,-0.17326,-0.51051
0.36706,0.28448,-0.29622,-0.35532,0.36706,0.28448,-0.29622,-0.35532,0.36706,0.28448,-0.29622,-0.35532,0.36706,0.28448,-0.29622,-0.35532
-0.27464,0.51514,-0.089312,-0.15119,-0.27464,0.51514,-0.089312,-0.15119,-0.27464,0.51514,-0.089312,-0.15119,-0.27464,0.51514,-0.089312,-0.15119
-0.018475,0.77855,-0.13482,-0.62525,-0.018475,0.77855,-0.13482,-0.62525,-0.018475,0.77855,-0.13482,-0.62525,-0.018475,0.77855,-0.13482,-0.62525
-0.28706,0.59667,-0.020556,-0.28906,-0.28706,0.59667,-0.020556,-0.28906,-0.28706,0.59667,-0.020556,-0.28906,-0.28706,0.59667,-0.020556,-0.28906
-0.50057,0.54618,0.36728,-0.41289,-0.50057,0.54618,0.36728,-0.41289,-0.50057,0.54618,0.36728,-0.41289,-0.50057,0.54618,0.36728,-0.41289
-0.50621,0.62306,-0.14466,0.027813,-0.50621,0.62306,-0.14466,0.027813,-0.50621,0.62306,-0.14466,0.027813,-0.50621,0.62306,-0.14466,0.027813
-0.51379,0.50234,-0.28374,0.29519,-0.51379,0.50234,-0.28374,0.29519,-0.51379,0.50234,-0.28374,0.29519,-0.51379,0.50234,-0.28374,0.29519
-0.32662,0.22983,-0.2268,0.3236,-0.32662,0.22983,-0.2268,0.3236,-0.32662,0.22983,-0.2268,0.3236,-0.32662,0.22983,-0.2268,0.3236
-0.54366,0.34239,0.16382,0.037444,-0.54366,0.34239,0.16382,0.037444,-0.54366,0.34239,0.16382,0.037444,-0.54366,0.34239,0.16382,0.037444
-0.60971,0.53459,0.12452,-0.049406,-0.60971,0.53459,0.12452,-0.049406,-0.60971,0.53459,0.12452,-0.049406,-0.60971,0.53459,0.12452,-0.049406
-0.62934,0.42044,0.18259,0.026313,-0.62934,0.42044,0.18259,0.026313,-0.62934,0.42044,0.18259,0.026313,-0.62934,0.42044,0.18259,0.026313
-0.61332,0.4204,0.31893,-0.126,-0.61332,0.4204,0.31893,-0.126,-0.61332,0.4204,0.31893,-0.126,-0.61332,0.4204,0.31893,-0.126
-0.22061,0.29334,0.27702,-0.34976,-0.22061,0.29334,0.27702,-0.34976,-0.22061,0.29334,0.27702,-0.34976,-0.22061,0.29334,0.27702,-0.34976
-0.60448,0.17099,0.90722,-0.47373,-0.60448,0.17099,0.90722,-0.47373,-0.60448,0.17099,0.90722,-0.47373,-0.60448,0.17099,0.90722,-0.47373
-0.45816,0.22384,0.85501,-0.62069,-0.45816,0.22384,0.85501,-0.62069,-0.45816,0.22384,0.85501,-0.62069,-0.45816,0.22384,0.85501,-0.62069
0.18544,0.36537,0.17004,-0.72086,0.18544,0.36537,0.17004,-0.72086,0.18544,0.36537,0.17004,-0.72086,0.18544,0.36537,0.17004,-0.72086
0.027244,-0.10796,-0.17188,0.25259,0.027244,-0.10796,-0.17188,0.25259,0.027244,-0.10796,-0.17188,0.25259,0.027244,-0.10796,-0.17188,0.25259
0.14093,0.14173,-0.29162,0.0089562,0.14093,0.14173,-0.29162,0.0089562,0.14093,0.14173,-0.29162,0.0089562,0.14093,0.14173,-0.29162,0.0089562
0.63254,-0.20304,-0.66046,0.23096,0.63254,-0.20304,-0.66046,0.23096,0.63254,-0.20304,-0.66046,0.23096,0.63254,-0.20304,-0.66046,0.23096
0.81491,-0.30574,-0.61694,0.10778,0.81491,-0.30574,-0.61694,0.10778,0.81491,-0.30574,-0.61694,0.10778,0.81491,-0.30574,-0.61694,0.10778
0.20094,0.045688,-0.22734,-0.019287,0.20094,0.045688,-0.22734,-0.019287,0.20094,0.045688,-0.22734,-0.019287,0.20094,0.045688,-0.22734,-0.019287
-0.22709,-0.18987,0.0087563,0.40821,-0.22709,-0.18987,0.0087563,0.40821,-0.22709,-0.18987,0.0087563,0.40821,-0.22709,-0.18987,0.0087563,0.40821
-0.29749,-0.22534,0.10494,0.41789,-0.29749,-0.22534,0.10494,0.41789,-0.29749,-0.22534,0.10494,0.41789,-0.29749,-0.22534,0.10494,0.41789
-0.69219,-0.20042,0.51621,0.37641,-0.69219,-0.20042,0.51621,0.37641,-0.69219,-0.20042,0.51621,0.37641,-0.69219,-0.20042,0.51621,0.37641
-0.34337,-0.10984,0.65081,-0.19759,-0.34337,-0.10984,0.65081,-0.19759,-0.34337,-0.10984,0.65081,-0.19759,-0.34337,-0.10984,0.65081,-0.19759
-0.22268,-0.10323,0.46387,-0.13796,-0.22268,-0.10323,0.46387,-0.13796,-0.22268,-0.10323,0.46387,-0.13796,-0.22268,-0.10323,0.46387,-0.13796
0.1187,-0.21705,0.3545,-0.25615,0.1187,-0.21705,0.3545,-0.25615,0.1187,-0.21705,0.3545,-0.25615,0.1187,-0.21705,0.3545,-0.25615
-0.26118,0.1635,0.31283,-0.21515,-0.26118,0.1635,0.31283,-0.21515,-0.26118,0.1635,0.31283,-0.21515,-0.26118,0.1635,0.31283,-0.21515
-0.038344,0.23391,-0.018994,-0.17657,-0.038344,0.23391,-0.018994,-0.17657,-0.038344,0.23391,-0.018994,-0.17657,-0.038344,0.23391,-0.018994,-0.17657
-0.10032,-0.3111,0.077925,0.3335,-0.10032,-0.3111,0.077925,0.3335,-0.10032,-0.3111,0.077925,0.3335,-0.10032,-0.3111,0.077925,0.3335
-0.16686,-0.41593,0.11619,0.46659,-0.16686,-0.41593,0.11619,0.46659,-0.16686,-0.41593,0.11619,0.46659,-0.16686,-0.41593,0.11619,0.46659
0.17377,-0.39968,0.033269,0.19264,0.17377,-0.39968,0.033269,0.19264,0.17377,-0.39968,0.033269,0.19264,0.17377,-0.39968,0.033269,0.19264
0.33156,-0.18294,-0.14874,0.00013125,0.33156,-0.18294,-0.14874,0.00013125,0.33156,-0.18294,-0.14874,0.00013125,0.33156,-0.18294,-0.14874,0.00013125
0.62264,-0.27659,0.11909,-0.46514,0.62264,-0.27659,0.11909,-0.46514,0.62264,-0.27659,0.11909,-0.46514,0.62264,-0.27659,0.11909,-0.46514
0.56051,-0.16384,-0.31749,-0.079169,0.56051,-0.16384,-0.31749,-0.079169,0.56051,-0.16384,-0.31749,-0.079169,0.56051,-0.16384,-0.31749,-0.079169
0.48839,0.11912,-0.34638,-0.26113,0.48839,0.11912,-0.34638,-0.26113,0.48839,0.11912,-0.34638,-0.26113,0.48839,0.11912,-0.34638,-0.26113
0.56348,-0.22105,0.20983,-0.55225,0.56348,-0.22105,0.20983,-0.55225,0.56348,-0.22105,0.20983,-0.55225,0.56348,-0.22105,0.20983,-0.55225
0.53967,0.001175,-0.1381,-0.40275,0.53967,0.001175,-0.1381,-0.40275,0.53967,0.001175,-0.1381,-0.40275,0.53967,0.001175,-0.1381,-0.40275
0.39816,-0.11831,0.17716,-0.45701,0.39816,-0.11831,0.17716,-0.45701,0.39816,-0.11831,0.17716,-0.45701,0.39816,-0.11831,0.17716,-0.45701
0.44115,-0.3806,0.42092,-0.48148,0.44115,-0.3806,0.42092,-0.48148,0.44115,-0.3806,0.42092,-0.48148,0.44115,-0.3806,0.42092,-0.48148
0.47174,-0.19606,0.49002,-0.76571,0.47174,-0.19606,0.49002,-0.76571,0.47174,-0.19606,0.49002,-0.76571,0.47174,-0.19606,0.49002,-0.76571
0.1931,-0.10063,0.51635,-0.60883,0.1931,-0.10063,0.51635,-0.60883,0.1931,-0.10063,0.51635,-0.60883,0.1931,-0.10063,0.51635,-0.60883
0.30104,-0.10414,0.53634,-0.73324,0.30104,-0.10414,0.53634,-0.73324,0.30104,-0.10414,0.53634,-0.73324,0.30104,-0.10414,0.53634,-0.73324
-0.15379,-0.047438,0.66591,-0.46469,-0.15379,-0.047438,0.66591,-0.46469,-0.15379,-0.047438,0.66591,-0.46469,-0.15379,-0.047438,0.66591,-0.46469
0.0058313,0.040531,0.50001,-0.54637,0.0058313,0.040531,0.50001,-0.54637,0.0058313,0.040531,0.50001,-0.54637,0.0058313,0.040531,0.50001,-0.54637
0.032725,0.40578,0.097475,-0.53597,0.032725,0.40578,0.097475,-0.53597,0.032725,0.40578,0.097475,-0.53597,0.032725,0.40578,0.097475,-0.53597
0.092831,0.41906,-0.049919,-0.46197,0.092831,0.41906,-0.049919,-0.46197,0.092831,0.41906,-0.049919,-0.46197,0.092831,0.41906,-0.049919,-0.46197
-0.040381,0.70372,-0.16566,-0.49768,-0.040381,0.70372,-0.16566,-0.49768,-0.040381,0.70372,-0.16566,-0.49768,-0.040381,0.70372,-0.16566,-0.49768
0.52826,-0.21694,0.045538,-0.35686,0.52826,-0.21694,0.045538,-0.35686,0.52826,-0.21694,0.045538,-0.35686,0.52826,-0.21694,0.045538,-0.35686
0.1392,-0.15925,0.19453,-0.17447,0.1392,-0.15925,0.19453,-0.17447,0.1392,-0.15925,0.19453,-0.17447,0.1392,-0.15925,0.19453,-0.17447
-0.091744,-0.013394,0.15046,-0.045319,-0.091744,-0.013394,0.15046,-0.045319,-0.091744,-0.013394,0.15046,-0.045319,-0.091744,-0.013394,0.15046,-0.045319
-0.069663,0.014063,0.14496,-0.089363,-0.069663,0.014063,0.14496,-0.089363,-0.069663,0.014063,0.14496,-0.089363,-0.069663,0.014063,0.14496,-0.089363
-0.0038687,0.0071313,0.079656,-0.082919,-0.0038687,0.0071313,0.079656,-0.082919,-0.0038687,0.0071313,0.079656,-0.082919,-0.0038687,0.0071313,0.079656,-0.082919
0.041369,0.063894,-0.012481,-0.092781,0.041369,0.063894,-0.012481,-0.092781,0.041369,0.063894,-0.012481,-0.092781,0.041369,0.063894,-0.012481,-0.092781
-0.011413,-0.015563,0.23396,-0.20699,-0.011413,-0.015563,0.23396,-0.20699,-0.011413,-0.015563,0.23396,-0.20699,-0.011413,-0.015563,0.23396,-0.20699
0.058025,-0.09895,0.1358,-0.094875,0.058025,-0.09895,0.1358,-0.094875,0.058025,-0.09895,0.1358,-0.094875,0.058025,-0.09895,0.1358,-0.094875
0.026231,0.21688,-0.026869,-0.21624,0.026231,0.21688,-0.026869,-0.21624,0.026231,0.21688,-0.026869,-0.21624,0.026231,0.21688,-0.026869,-0.21624
0.064319,0.22979,-0.053606,-0.24051,0.064319,0.22979,-0.053606,-0.24051,0.064319,0.22979,-0.053606,-0.24051,0.064319,0.22979,-0.053606,-0.24051
0.15027,0.41767,-0.37903,-0.18891,0.15027,0.41767,-0.37903,-0.18891,0.15027,0.41767,-0.37903,-0.18891,0.15027,0.41767,-0.37903,-0.18891
0.17751,0.47006,-0.35129,-0.29629,0.17751,0.47006,-0.35129,-0.29629,0.17751,0.47006,-0.35129,-0.29629,0.17751,0.47006,-0.35129,-0.29629
0.18506,0.52044,-0.31224,-0.39326,0.18506,0.52044,-0.31224,-0.39326,0.18506,0.52044,-0.31224,-0.39326,0.18506,0.52044,-0.31224,-0.39326
0.21408,0.26481,-0.14382,-0.33507,0.21408,0.26481,-0.14382,-0.33507,0.21408,0.26481,-0.14382,-0.33507,0.21408,0.26481,-0.14382,-0.33507
0.24611,0.23478,-0.074444,-0.40644,0.24611,0.23478,-0.074444,-0.40644,0.24611,0.23478,-0.074444,-0.40644,0.24611,0.23478,-0.074444,-0.40644
0.35377,0.16392,-0.083025,-0.43468,0.35377,0.16392,-0.083025,-0.43468,0.35377,0.16392,-0.083025,-0.43468,0.35377,0.16392,-0.083025,-0.43468
0.19889,0.23342,-0.034156,-0.39816,0.19889,0.23342,-0.034156,-0.39816,0.19889,0.23342,-0.034156,-0.39816,0.19889,0.23342,-0.034156,-0.39816
0.29851,0.13996,-0.083469,-0.35499,0.29851,0.13996,-0.083469,-0.35499,0.29851,0.13996,-0.083469,-0.35499,0.29851,0.13996,-0.083469,-0.35499
0.25558,0.036856,-0.020244,-0.27219,0.25558,0.036856,-0.020244,-0.27219,0.25558,0.036856,-0.020244,-0.27219,0.25558,0.036856,-0.020244,-0.27219
0.16344,0.029988,0.077313,-0.27074,0.16344,0.029988,0.077313,-0.27074,0.16344,0.029988,0.077313,-0.27074,0.16344,0.029988,0.077313,-0.27074
0.18539,-0.037413,0.089637,-0.23761,0.18539,-0.037413,0.089637,-0.23761,0.18539,-0.037413,0.089637,-0.23761,0.18539,-0.037413,0.089637,-0.23761
0.10963,-0.061969,0.20653,-0.25419,0.10963,-0.061969,0.20653,-0.25419,0.10963,-0.061969,0.20653,-0.25419,0.10963,-0.061969,0.20653,-0.25419
0.03105,0.074125,0.17118,-0.27635,0.03105,0.074125,0.17118,-0.27635,0.03105,0.074125,0.17118,-0.27635,0.03105,0.074125,0.17118,-0.27635
-0.018169,0.056831,0.14936,-0.18802,-0.018169,0.056831,0.14936,-0.18802,-0.018169,0.056831,0.14936,-0.18802,-0.018169,0.056831,0.14936,-0.18802
-0.046481,0.11372,0.13014,-0.19738,-0.046481,0.11372,0.13014,-0.19738,-0.046481,0.11372,0.13014,-0.19738,-0.046481,0.11372,0.13014,-0.19738
-0.074781,0.078319,0.10422,-0.10776,-0.074781,0.078319,0.10422,-0.10776,-0.074781,0.078319,0.10422,-0.10776,-0.074781,0.078319,0.10422,-0.10776
-0.075,-0.06105,0.20683,-0.070775,-0.075,-0.06105,0.20683,-0.070775,-0.075,-0.06105,0.20683,-0.070775,-0.075,-0.06105,0.20683,-0.070775
-0.095081,-0.030231,0.21722,-0.091906,-0.095081,-0.030231,0.21722,-0.091906,-0.095081,-0.030231,0.21722,-0.091906,-0.095081,-0.030231,0.21722,-0.091906
-0.16634,0.020812,0.19976,-0.054238,-0.16634,0.020812,0.19976,-0.054238,-0.16634,0.020812,0.19976,-0.054238,-0.16634,0.020812,0.19976,-0.054238
-0.15102,0.078825,0.16028,-0.088075,-0.15102,0.078825,0.16028,-0.088075,-0.15102,0.078825,0.16028,-0.088075,-0.15102,0.078825,0.16028,-0.088075
-0.098563,0.25811,0.048037,-0.20759,-0.098563,0.25811,0.048037,-0.20759,-0.098563,0.25811,0.048037,-0.20759,-0.098563,0.25811,0.048037,-0.20759
-0.096838,0.28329,0.058087,-0.24454,-0.096838,0.28329,0.058087,-0.24454,-0.096838,0.28329,0.058087,-0.24454,-0.096838,0.28329,0.058087,-0.24454
-0.0038562,0.27732,0.022694,-0.29616,-0.0038562,0.27732,0.022694,-0.29616,-0.0038562,0.27732,0.022694,-0.29616,-0.0038562,0.27732,0.022694,-0.29616
0.10418,0.24096,-0.10874,-0.23639,0.10418,0.24096,-0.10874,-0.23639,0.10418,0.24096,-0.10874,-0.23639,0.10418,0.24096,-0.10874,-0.23639
0.10349,0.18337,-0.061756,-0.22511,0.10349,0.18337,-0.061756,-0.22511,0.10349,0.18337,-0.061756,-0.22511,0.10349,0.18337,-0.061756,-0.22511
0.16229,0.13034,-0.055781,-0.23686,0.16229,0.13034,-0.055781,-0.23686,0.16229,0.13034,-0.055781,-0.23686,0.16229,0.13034,-0.055781,-0.23686
0.22047,0.1163,-0.093,-0.24378,0.22047,0.1163,-0.093,-0.24378,0.22047,0.1163,-0.093,-0.24378,0.22047,0.1163,-0.093,-0.24378
0.1547,0.12165,-0.047625,-0.22873,0.1547,0.12165,-0.047625,-0.22873,0.1547,0.12165,-0.047625,-0.22873,0.1547,0.12165,-0.047625,-0.22873
0.051525,0.1634,0.020275,-0.2352,0.051525,0.1634,0.020275,-0.2352,0.051525,0.1634,0.020275,-0.2352,0.051525,0.1634,0.020275,-0.2352
-0.041625,0.13542,0.045575,-0.13937,-0.041625,0.13542,0.045575,-0.13937,-0.041625,0.13542,0.045575,-0.13937,-0.041625,0.13542,0.045575,-0.13937
-0.019956,0.090194,0.0044437,-0.074681,-0.019956,0.090194,0.0044437,-0.074681,-0.019956,0.090194,0.0044437,-0.074681,-0.019956,0.090194,0.0044437,-0.074681
0.057181,0.036956,-0.0087438,-0.085394,0.057181,0.036956,-0.0087438,-0.085394,0.057181,0.036956,-0.0087438,-0.085394,0.057181,0.036956,-0.0087438,-0.085394
0.015581,0.0021313,0.039106,-0.056819,0.015581,0.0021313,0.039106,-0.056819,0.015581,0.0021313,0.039106,-0.056819,0.015581,0.0021313,0.039106,-0.056819
0.12646,-0.0069875,-0.034437,-0.085037,0.12646,-0.0069875,-0.034437,-0.085037,0.12646,-0.0069875,-0.034437,-0.085037,0.12646,-0.0069875,-0.034437,-0.085037
0.087331,-0.0077938,-0.025344,-0.054194,0.087331,-0.0077938,-0.025344,-0.054194,0.087331,-0.0077938,-0.025344,-0.054194,0.087331,-0.0077938,-0.025344,-0.054194
0.0047,0.033025,-0.0437,0.005975,0.0047,0.033025,-0.0437,0.005975,0.0047,0.033025,-0.0437,0.005975,0.0047,0.033025,-0.0437,0.005975
-0.5218,-0.60773,-0.61955,1.7491,-0.5218,-0.60773,-0.61955,1.7491,-0.5218,-0.60773,-0.61955,1.7491,-0.5218,-0.60773,-0.61955,1.7491
0.0019687,0.072894,-0.047706,-0.027156,0.0019687,0.072894,-0.047706,-0.027156,0.0019687,0.072894,-0.047706,-0.027156,0.0019687,0.072894,-0.047706,-0.027156
-0.05045,0.0357,-0.039425,0.054175,-0.05045,0.0357,-0.039425,0.054175,-0.05045,0.0357,-0.039425,0.054175,-0.05045,0.0357,-0.039425,0.054175
-0.044894,0.042981,0.017431,-0.015519,-0.044894,0.042981,0.017431,-0.015519,-0.044894,0.042981,0.017431,-0.015519,-0.044894,0.042981,0.017431,-0.015519
-0.086606,0.059269,-0.0034813,0.030819,-0.086606,0.059269,-0.0034813,0.030819,-0.086606,0.059269,-0.0034813,0.030819,-0.086606,0.059269,-0.0034813,0.030819
0.0051625,-0.013713,0.029112,-0.020563,0.0051625,-0.013713,0.029112,-0.020563,0.0051625,-0.013713,0.029112,-0.020563,0.0051625,-0.013713,0.029112,-0.020563
0.025075,-0.00475,0.0559,-0.076225,0.025075,-0.00475,0.0559,-0.076225,0.025075,-0.00475,0.0559,-0.076225,0.025075,-0.00475,0.0559,-0.076225
0.033537,-0.066663,-0.0061375,0.039263,0.033537,-0.066663,-0.0061375,0.039263,0.033537,-0.066663,-0.0061375,0.039263,0.033537,-0.066663,-0.0061375,0.039263
0.010106,-0.033569,0.011731,0.011731,0.010106,-0.033569,0.011731,0.011731,0.010106,-0.033569,0.011731,0.011731,0.010106,-0.033569,0.011731,0.011731
-0.0996,0.0631,0.0354,0.0011,-0.0996,0.0631,0.0354,0.0011,-0.0996,0.0631,0.0354,0.0011,-0.0996,0.0631,0.0354,0.0011
-0.12669,0.046963,0.033013,0.046713,-0.12669,0.046963,0.033013,0.046713,-0.12669,0.046963,0.033013,0.046713,-0.12669,0.046963,0.033013,0.046713
-0.11707,0.067656,0.071431,-0.022019,-0.11707,0.067656,0.071431,-0.022019,-0.11707,0.067656,0.071431,-0.022019,-0.11707,0.067656,0.071431,-0.022019
-0.10707,0.11188,0.022281,-0.027094,-0.10707,0.11188,0.022281,-0.027094,-0.10707,0.11188,0.022281,-0.027094,-0.10707,0.11188,0.022281,-0.027094
-0.063719,0.082231,-0.023669,0.0051562,-0.063719,0.082231,-0.023669,0.0051562,-0.063719,0.082231,-0.023669,0.0051562,-0.063719,0.082231,-0.023669,0.0051562
-0.047881,0.14624,-0.034031,-0.064331,-0.047881,0.14624,-0.034031,-0.064331,-0.047881,0.14624,-0.034031,-0.064331,-0.047881,0.14624,-0.034031,-0.064331
-0.021394,0.14653,-0.062569,-0.062569,-0.021394,0.14653,-0.062569,-0.062569,-0.021394,0.14653,-0.062569,-0.062569,-0.021394,0.14653,-0.062569,-0.062569
0.0039938,0.12802,-0.066006,-0.066006,0.0039938,0.12802,-0.066006,-0.066006,0.0039938,0.12802,-0.066006,-0.066006,0.0039938,0.12802,-0.066006,-0.066006
-0.018631,0.13559,-0.043331,-0.073631,-0.018631,0.13559,-0.043331,-0.073631,-0.018631,0.13559,-0.043331,-0.073631,-0.018631,0.13559,-0.043331,-0.073631
-0.029175,0.10703,-0.038925,-0.038925,-0.029175,0.10703,-0.038925,-0.038925,-0.029175,0.10703,-0.038925,-0.038925,-0.029175,0.10703,-0.038925,-0.038925
-0.061106,0.090069,-0.014481,-0.014481,-0.061106,0.090069,-0.014481,-0.014481,-0.061106,0.090069,-0.014481,-0.014481,-0.061106,0.090069,-0.014481,-0.014481
-0.1057,0.07565,0.015025,0.015025,-0.1057,0.07565,0.015025,0.015025,-0.1057,0.07565,0.015025,0.015025,-0.1057,0.07565,0.015025,0.015025
-0.090569,0.045356,0.030156,0.015056,-0.090569,0.045356,0.030156,0.015056,-0.090569,0.045356,0.030156,0.015056,-0.090569,0.045356,0.030156,0.015056
-0.079244,0.041581,0.026381,0.011281,-0.079244,0.041581,0.026381,0.011281,-0.079244,0.041581,0.026381,0.011281,-0.079244,0.041581,0.026381,0.011281
-0.067931,0.037819,0.022594,0.0075188,-0.067931,0.037819,0.022594,0.0075188,-0.067931,0.037819,0.022594,0.0075188,-0.067931,0.037819,0.022594,0.0075188
