0.0027679,0.0027679,0.0027679,0.0027679,0.0027679,0.0027679,-0.0015307,-0.0015307,-0.0015307,-0.0015307,-0.0015307,-0.0015307,0.0068078,0.0068078,0.0068078,0.0068078,0.0068078,0.0068078,0.00021204,0.00021204,0.00021204,0.00021204,0.00021204,0.00021204,0.0028702,0.0028702,0.0028702,0.0028702,0.0028702,0.0028702,0.005801,0.005801,0.005801,0.005801,0.005801,0.005801,1.075e-05,1.075e-05,1.075e-05,1.075e-05,1.075e-05,1.075e-05,0.0050062,0.0050062,0.0050062,0.0050062,0.0050062,0.0050062,0.0028509,0.0028509,0.0028509,0.0028509,0.0028509,0.0028509,-0.0021352,-0.0021352,-0.0021352,-0.0021352,-0.0021352,-0.0021352,-0.0028559,-0.0028559,-0.0028559,-0.0028559,-0.0028559,-0.0028559,0.00091438,0.00091438,0.00091438,0.00091438,0.00091438,0.00091438,-0.0084891,-0.0084891,-0.0084891,-0.0084891,-0.0084891,-0.0084891,-0.0021352,-0.0021352,-0.0021352,-0.0021352,-0.0021352,-0.0021352,-0.0039626,-0.0039626,-0.0039626,-0.0039626,-0.0039626,-0.0039626,-0.0061326,-0.0061326,-0.0061326,-0.0061326,-0.0061326,-0.0061326
0.0026326,0.0026326,0.0026326,0.0026326,0.0026326,0.0026326,-0.0015558,-0.0015558,-0.0015558,-0.0015558,-0.0015558,-0.0015558,0.0066932,0.0066932,0.0066932,0.0066932,0.0066932,0.0066932,-0.00086767,-0.00086767,-0.00086767,-0.00086767,-0.00086767,-0.00086767,0.002818,0.002818,0.002818,0.002818,0.002818,0.002818,0.0058765,0.0058765,0.0058765,0.0058765,0.0058765,0.0058765,-4.9625e-05,-4.9625e-05,-4.9625e-05,-4.9625e-05,-4.9625e-05,-4.9625e-05,0.006026,0.006026,0.006026,0.006026,0.006026,0.006026,0.0027521,0.0027521,0.0027521,0.0027521,0.0027521,0.0027521,-0.0021603,-0.0021603,-0.0021603,-0.0021603,-0.0021603,-0.0021603,-0.0027685,-0.0027685,-0.0027685,-0.0027685,-0.0027685,-0.0027685,5.5167e-05,5.5167e-05,5.5167e-05,5.5167e-05,5.5167e-05,5.5167e-05,-0.0082027,-0.0082027,-0.0082027,-0.0082027,-0.0082027,-0.0082027,-0.0021603,-0.0021603,-0.0021603,-0.0021603,-0.0021603,-0.0021603,-0.0038751,-0.0038751,-0.0038751,-0.0038751,-0.0038751,-0.0038751,-0.0052135,-0.0052135,-0.0052135,-0.0052135,-0.0052135,-0.0052135
0.0027158,0.0027158,0.0027158,0.0027158,0.0027158,0.0027158,-0.001187,-0.001187,-0.001187,-0.001187,-0.001187,-0.001187,0.0037116,0.0037116,0.0037116,0.0037116,0.0037116,0.0037116,0.0024159,0.0024159,0.0024159,0.0024159,0.0024159,0.0024159,0.0026337,0.0026337,0.0026337,0.0026337,0.0026337,0.0026337,0.0043661,0.0043661,0.0043661,0.0043661,0.0043661,0.0043661,0.0011028,0.0011028,0.0011028,0.0011028,0.0011028,0.0011028,0.0055139,0.0055139,0.0055139,0.0055139,0.0055139,0.0055139,0.0030727,0.0030727,0.0030727,0.0030727,0.0030727,0.0030727,-0.0015895,-0.0015895,-0.0015895,-0.0015895,-0.0015895,-0.0015895,-0.0018539,-0.0018539,-0.0018539,-0.0018539,-0.0018539,-0.0018539,-0.0021868,-0.0021868,-0.0021868,-0.0021868,-0.0021868,-0.0021868,-0.0084222,-0.0084222,-0.0084222,-0.0084222,-0.0084222,-0.0084222,-0.0015895,-0.0015895,-0.0015895,-0.0015895,-0.0015895,-0.0015895,-0.0029605,-0.0029605,-0.0029605,-0.0029605,-0.0029605,-0.0029605,-0.0057431,-0.0057431,-0.0057431,-0.0057431,-0.0057431,-0.0057431
0.0036416,0.0036416,0.0036416,0.0036416,0.0036416,0.0036416,-0.000759,-0.000759,-0.000759,-0.000759,-0.000759,-0.000759,0.0013304,0.0013304,0.0013304,0.0013304,0.0013304,0.0013304,0.0042735,0.0042735,0.0042735,0.0042735,0.0042735,0.0042735,0.00019642,0.00019642,0.00019642,0.00019642,0.00019642,0.00019642,0.003082,0.003082,0.003082,0.003082,0.003082,0.003082,0.0023195,0.0023195,0.0023195,0.0023195,0.0023195,0.0023195,0.0048947,0.0048947,0.0048947,0.0048947,0.0048947,0.0048947,0.0036949,0.0036949,0.0036949,0.0036949,0.0036949,0.0036949,-0.0011615,-0.0011615,-0.0011615,-0.0011615,-0.0011615,-0.0011615,-0.0012716,-0.0012716,-0.0012716,-0.0012716,-0.0012716,-0.0012716,-0.002806,-0.002806,-0.002806,-0.002806,-0.002806,-0.002806,-0.0075329,-0.0075329,-0.0075329,-0.0075329,-0.0075329,-0.0075329,-0.0011615,-0.0011615,-0.0011615,-0.0011615,-0.0011615,-0.0011615,-0.0023783,-0.0023783,-0.0023783,-0.0023783,-0.0023783,-0.0023783,-0.0063623,-0.0063623,-0.0063623,-0.0063623,-0.0063623,-0.0063623
0.0039075,0.0039075,0.0039075,0.0039075,0.0039075,0.0039075,-0.001733,-0.001733,-0.001733,-0.001733,-0.001733,-0.001733,0.0013303,0.0013303,0.0013303,0.0013303,0.0013303,0.0013303,0.0042111,0.0042111,0.0042111,0.0042111,0.0042111,0.0042111,0.0014965,0.0014965,0.0014965,0.0014965,0.0014965,0.0014965,0.006004,0.006004,0.006004,0.006004,0.006004,0.006004,0.0019868,0.0019868,0.0019868,0.0019868,0.0019868,0.0019868,0.0048146,0.0048146,0.0048146,0.0048146,0.0048146,0.0048146,0.0017616,0.0017616,0.0017616,0.0017616,0.0017616,0.0017616,-0.0021355,-0.0021355,-0.0021355,-0.0021355,-0.0021355,-0.0021355,-0.0012058,-0.0012058,-0.0012058,-0.0012058,-0.0012058,-0.0012058,-0.0025834,-0.0025834,-0.0025834,-0.0025834,-0.0025834,-0.0025834,-0.0071655,-0.0071655,-0.0071655,-0.0071655,-0.0071655,-0.0071655,-0.0021355,-0.0021355,-0.0021355,-0.0021355,-0.0021355,-0.0021355,-0.0021113,-0.0021113,-0.0021113,-0.0021113,-0.0021113,-0.0021113,-0.0064424,-0.0064424,-0.0064424,-0.0064424,-0.0064424,-0.0064424
0.0024045,0.0024045,0.0024045,0.0024045,0.0024045,0.0024045,-0.0024072,-0.0024072,-0.0024072,-0.0024072,-0.0024072,-0.0024072,0.00083975,0.00083975,0.00083975,0.00083975,0.00083975,0.00083975,0.004236,0.004236,0.004236,0.004236,0.004236,0.004236,0.0031949,0.0031949,0.0031949,0.0031949,0.0031949,0.0031949,0.0080265,0.0080265,0.0080265,0.0080265,0.0080265,0.0080265,0.0036599,0.0036599,0.0036599,0.0036599,0.0036599,0.0036599,0.004739,0.004739,0.004739,0.004739,0.004739,0.004739,0.0011534,0.0011534,0.0011534,0.0011534,0.0011534,0.0011534,-0.0028097,-0.0028097,-0.0028097,-0.0028097,-0.0028097,-0.0028097,-0.0018978,-0.0018978,-0.0018978,-0.0018978,-0.0018978,-0.0018978,-0.0024569,-0.0024569,-0.0024569,-0.0024569,-0.0024569,-0.0024569,-0.0067528,-0.0067528,-0.0067528,-0.0067528,-0.0067528,-0.0067528,-0.0028097,-0.0028097,-0.0028097,-0.0028097,-0.0028097,-0.0028097,-0.0026019,-0.0026019,-0.0026019,-0.0026019,-0.0026019,-0.0026019,-0.006518,-0.006518,-0.006518,-0.006518,-0.006518,-0.006518
0.0016406,0.0016406,0.0016406,0.0016406,0.0016406,0.0016406,-0.0023315,-0.0023315,-0.0023315,-0.0023315,-0.0023315,-0.0023315,-0.00084296,-0.00084296,-0.00084296,-0.00084296,-0.00084296,-0.00084296,0.0046716,0.0046716,0.0046716,0.0046716,0.0046716,0.0046716,0.0024138,0.0024138,0.0024138,0.0024138,0.0024138,0.0024138,0.0077995,0.0077995,0.0077995,0.0077995,0.0077995,0.0077995,0.0072594,0.0072594,0.0072594,0.0072594,0.0072594,0.0072594,0.0044966,0.0044966,0.0044966,0.0044966,0.0044966,0.0044966,0.0020091,0.0020091,0.0020091,0.0020091,0.0020091,0.0020091,-0.002734,-0.002734,-0.002734,-0.002734,-0.002734,-0.002734,-0.0028561,-0.0028561,-0.0028561,-0.0028561,-0.0028561,-0.0028561,-0.0026274,-0.0026274,-0.0026274,-0.0026274,-0.0026274,-0.0026274,-0.0060634,-0.0060634,-0.0060634,-0.0060634,-0.0060634,-0.0060634,-0.002734,-0.002734,-0.002734,-0.002734,-0.002734,-0.002734,-0.0035603,-0.0035603,-0.0035603,-0.0035603,-0.0035603,-0.0035603,-0.0065408,-0.0065408,-0.0065408,-0.0065408,-0.0065408,-0.0065408
-0.0011665,-0.0011665,-0.0011665,-0.0011665,-0.0011665,-0.0011665,-0.0024072,-0.0024072,-0.0024072,-0.0024072,-0.0024072,-0.0024072,5.0792e-05,5.0792e-05,5.0792e-05,5.0792e-05,5.0792e-05,5.0792e-05,0.0038725,0.0038725,0.0038725,0.0038725,0.0038725,0.0038725,0.0044605,0.0044605,0.0044605,0.0044605,0.0044605,0.0044605,0.0080265,0.0080265,0.0080265,0.0080265,0.0080265,0.0080265,0.004578,0.004578,0.004578,0.004578,0.004578,0.004578,0.0049094,0.0049094,0.0049094,0.0049094,0.0049094,0.0049094,0.0033292,0.0033292,0.0033292,0.0033292,0.0033292,0.0033292,-0.0028097,-0.0028097,-0.0028097,-0.0028097,-0.0028097,-0.0028097,-0.0020629,-0.0020629,-0.0020629,-0.0020629,-0.0020629,-0.0020629,-0.0024343,-0.0024343,-0.0024343,-0.0024343,-0.0024343,-0.0024343,-0.0066232,-0.0066232,-0.0066232,-0.0066232,-0.0066232,-0.0066232,-0.0028097,-0.0028097,-0.0028097,-0.0028097,-0.0028097,-0.0028097,-0.0025659,-0.0025659,-0.0025659,-0.0025659,-0.0025659,-0.0025659,-0.0063476,-0.0063476,-0.0063476,-0.0063476,-0.0063476,-0.0063476
-0.0014145,-0.0014145,-0.0014145,-0.0014145,-0.0014145,-0.0014145,-0.0025073,-0.0025073,-0.0025073,-0.0025073,-0.0025073,-0.0025073,0.000104,0.000104,0.000104,0.000104,0.000104,0.000104,0.0029407,0.0029407,0.0029407,0.0029407,0.0029407,0.0029407,0.0036302,0.0036302,0.0036302,0.0036302,0.0036302,0.0036302,0.0082734,0.0082734,0.0082734,0.0082734,0.0082734,0.0082734,0.004217,0.004217,0.004217,0.004217,0.004217,0.004217,0.0050674,0.0050674,0.0050674,0.0050674,0.0050674,0.0050674,0.0032102,0.0032102,0.0032102,0.0032102,0.0032102,0.0032102,-0.0028831,-0.0028831,-0.0028831,-0.0028831,-0.0028831,-0.0028831,-0.001909,-0.001909,-0.001909,-0.001909,-0.001909,-0.001909,-0.0019376,-0.0019376,-0.0019376,-0.0019376,-0.0019376,-0.0019376,-0.0054258,-0.0054258,-0.0054258,-0.0054258,-0.0054258,-0.0054258,-0.0028831,-0.0028831,-0.0028831,-0.0028831,-0.0028831,-0.0028831,-0.002412,-0.002412,-0.002412,-0.002412,-0.002412,-0.002412,-0.0060706,-0.0060706,-0.0060706,-0.0060706,-0.0060706,-0.0060706
-0.0012443,-0.0012443,-0.0012443,-0.0012443,-0.0012443,-0.0012443,-0.0023935,-0.0023935,-0.0023935,-0.0023935,-0.0023935,-0.0023935,0.00073021,0.00073021,0.00073021,0.00073021,0.00073021,0.00073021,0.00089896,0.00089896,0.00089896,0.00089896,0.00089896,0.00089896,0.0046637,0.0046637,0.0046637,0.0046637,0.0046637,0.0046637,0.0081684,0.0081684,0.0081684,0.0081684,0.0081684,0.0081684,0.0025414,0.0025414,0.0025414,0.0025414,0.0025414,0.0025414,0.0057785,0.0057785,0.0057785,0.0057785,0.0057785,0.0057785,0.0011765,0.0011765,0.0011765,0.0011765,0.0011765,0.0011765,-0.0028875,-0.0028875,-0.0028875,-0.0028875,-0.0028875,-0.0028875,-0.0013843,-0.0013843,-0.0013843,-0.0013843,-0.0013843,-0.0013843,-0.001382,-0.001382,-0.001382,-0.001382,-0.001382,-0.001382,-0.004596,-0.004596,-0.004596,-0.004596,-0.004596,-0.004596,-0.0028875,-0.0028875,-0.0028875,-0.0028875,-0.0028875,-0.0028875,-0.0018873,-0.0018873,-0.0018873,-0.0018873,-0.0018873,-0.0018873,-0.0052954,-0.0052954,-0.0052954,-0.0052954,-0.0052954,-0.0052954
-0.0011986,-0.0011986,-0.0011986,-0.0011986,-0.0011986,-0.0011986,-0.0023602,-0.0023602,-0.0023602,-0.0023602,-0.0023602,-0.0023602,0.00032287,0.00032287,0.00032287,0.00032287,0.00032287,0.00032287,0.0010477,0.0010477,0.0010477,0.0010477,0.0010477,0.0010477,0.0039276,0.0039276,0.0039276,0.0039276,0.0039276,0.0039276,0.0080902,0.0080902,0.0080902,0.0080902,0.0080902,0.0080902,0.0041022,0.0041022,0.0041022,0.0041022,0.0041022,0.0041022,0.0056949,0.0056949,0.0056949,0.0056949,0.0056949,0.0056949,0.0016559,0.0016559,0.0016559,0.0016559,0.0016559,0.0016559,-0.002865,-0.002865,-0.002865,-0.002865,-0.002865,-0.002865,-0.0020113,-0.0020113,-0.0020113,-0.0020113,-0.0020113,-0.0020113,-0.001465,-0.001465,-0.001465,-0.001465,-0.001465,-0.001465,-0.0043849,-0.0043849,-0.0043849,-0.0043849,-0.0043849,-0.0043849,-0.002865,-0.002865,-0.002865,-0.002865,-0.002865,-0.002865,-0.0024138,-0.0024138,-0.0024138,-0.0024138,-0.0024138,-0.0024138,-0.0052776,-0.0052776,-0.0052776,-0.0052776,-0.0052776,-0.0052776
-0.001978,-0.001978,-0.001978,-0.001978,-0.001978,-0.001978,-0.0024357,-0.0024357,-0.0024357,-0.0024357,-0.0024357,-0.0024357,-0.00048017,-0.00048017,-0.00048017,-0.00048017,-0.00048017,-0.00048017,0.0011965,0.0011965,0.0011965,0.0011965,0.0011965,0.0011965,0.0039477,0.0039477,0.0039477,0.0039477,0.0039477,0.0039477,0.0081153,0.0081153,0.0081153,0.0081153,0.0081153,0.0081153,0.00631,0.00631,0.00631,0.00631,0.00631,0.00631,0.0044632,0.0044632,0.0044632,0.0044632,0.0044632,0.0044632,0.0029275,0.0029275,0.0029275,0.0029275,0.0029275,0.0029275,-0.0028398,-0.0028398,-0.0028398,-0.0028398,-0.0028398,-0.0028398,-0.0027137,-0.0027137,-0.0027137,-0.0027137,-0.0027137,-0.0027137,-0.000983,-0.000983,-0.000983,-0.000983,-0.000983,-0.000983,-0.0048973,-0.0048973,-0.0048973,-0.0048973,-0.0048973,-0.0048973,-0.0028398,-0.0028398,-0.0028398,-0.0028398,-0.0028398,-0.0028398,-0.0031162,-0.0031162,-0.0031162,-0.0031162,-0.0031162,-0.0031162,-0.0046767,-0.0046767,-0.0046767,-0.0046767,-0.0046767,-0.0046767
-0.001171,-0.001171,-0.001171,-0.001171,-0.001171,-0.001171,-0.0011731,-0.0011731,-0.0011731,-0.0011731,-0.0011731,-0.0011731,-0.00012154,-0.00012154,-0.00012154,-0.00012154,-0.00012154,-0.00012154,0.0010127,0.0010127,0.0010127,0.0010127,0.0010127,0.0010127,0.0040303,0.0040303,0.0040303,0.0040303,0.0040303,0.0040303,0.0074804,0.0074804,0.0074804,0.0074804,0.0074804,0.0074804,0.0043175,0.0043175,0.0043175,0.0043175,0.0043175,0.0043175,0.0023084,0.0023084,0.0023084,0.0023084,0.0023084,0.0023084,0.001433,0.001433,0.001433,0.001433,0.001433,0.001433,-0.0031536,-0.0031536,-0.0031536,-0.0031536,-0.0031536,-0.0031536,-0.0018967,-0.0018967,-0.0018967,-0.0018967,-0.0018967,-0.0018967,9.4042e-05,9.4042e-05,9.4042e-05,9.4042e-05,9.4042e-05,9.4042e-05,-0.0042923,-0.0042923,-0.0042923,-0.0042923,-0.0042923,-0.0042923,-0.0031536,-0.0031536,-0.0031536,-0.0031536,-0.0031536,-0.0031536,-0.0022992,-0.0022992,-0.0022992,-0.0022992,-0.0022992,-0.0022992,-0.0034151,-0.0034151,-0.0034151,-0.0034151,-0.0034151,-0.0034151
-0.00052467,-0.00052467,-0.00052467,-0.00052467,-0.00052467,-0.00052467,-0.0011924,-0.0011924,-0.0011924,-0.0011924,-0.0011924,-0.0011924,-0.0011051,-0.0011051,-0.0011051,-0.0011051,-0.0011051,-0.0011051,0.00071083,0.00071083,0.00071083,0.00071083,0.00071083,0.00071083,0.0040778,0.0040778,0.0040778,0.0040778,0.0040778,0.0040778,0.0075539,0.0075539,0.0075539,0.0075539,0.0075539,0.0075539,0.0077272,0.0077272,0.0077272,0.0077272,0.0077272,0.0077272,0.002477,0.002477,0.002477,0.002477,0.002477,0.002477,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,-0.0031807,-0.0031807,-0.0031807,-0.0031807,-0.0031807,-0.0031807,-0.0031098,-0.0031098,-0.0031098,-0.0031098,-0.0031098,-0.0031098,0.00026217,0.00026217,0.00026217,0.00026217,0.00026217,0.00026217,-0.0035632,-0.0035632,-0.0035632,-0.0035632,-0.0035632,-0.0035632,-0.0031807,-0.0031807,-0.0031807,-0.0031807,-0.0031807,-0.0031807,-0.0035123,-0.0035123,-0.0035123,-0.0035123,-0.0035123,-0.0035123,-0.00345,-0.00345,-0.00345,-0.00345,-0.00345,-0.00345
7.7917e-05,7.7917e-05,7.7917e-05,7.7917e-05,7.7917e-05,7.7917e-05,-0.0023217,-0.0023217,-0.0023217,-0.0023217,-0.0023217,-0.0023217,-0.0018259,-0.0018259,-0.0018259,-0.0018259,-0.0018259,-0.0018259,0.001169,0.001169,0.001169,0.001169,0.001169,0.001169,0.0022414,0.0022414,0.0022414,0.0022414,0.0022414,0.0022414,0.0079547,0.0079547,0.0079547,0.0079547,0.0079547,0.0079547,0.0095546,0.0095546,0.0095546,0.0095546,0.0095546,0.0095546,0.0010843,0.0010843,0.0010843,0.0010843,0.0010843,0.0010843,0.00096242,0.00096242,0.00096242,0.00096242,0.00096242,0.00096242,-0.0028165,-0.0028165,-0.0028165,-0.0028165,-0.0028165,-0.0028165,-0.0037134,-0.0037134,-0.0037134,-0.0037134,-0.0037134,-0.0037134,0.00092229,0.00092229,0.00092229,0.00092229,0.00092229,0.00092229,-0.0032817,-0.0032817,-0.0032817,-0.0032817,-0.0032817,-0.0032817,-0.0028165,-0.0028165,-0.0028165,-0.0028165,-0.0028165,-0.0028165,-0.0040153,-0.0040153,-0.0040153,-0.0040153,-0.0040153,-0.0040153,-0.0031755,-0.0031755,-0.0031755,-0.0031755,-0.0031755,-0.0031755
-0.00080767,-0.00080767,-0.00080767,-0.00080767,-0.00080767,-0.00080767,-0.0025682,-0.0025682,-0.0025682,-0.0025682,-0.0025682,-0.0025682,-0.00060767,-0.00060767,-0.00060767,-0.00060767,-0.00060767,-0.00060767,0.00098733,0.00098733,0.00098733,0.00098733,0.00098733,0.00098733,0.0041468,0.0041468,0.0041468,0.0041468,0.0041468,0.0041468,0.0082386,0.0082386,0.0082386,0.0082386,0.0082386,0.0082386,0.0067905,0.0067905,0.0067905,0.0067905,0.0067905,0.0067905,0.0017368,0.0017368,0.0017368,0.0017368,0.0017368,0.0017368,0.00036983,0.00036983,0.00036983,0.00036983,0.00036983,0.00036983,-0.0028352,-0.0028352,-0.0028352,-0.0028352,-0.0028352,-0.0028352,-0.0029908,-0.0029908,-0.0029908,-0.0029908,-0.0029908,-0.0029908,0.00058583,0.00058583,0.00058583,0.00058583,0.00058583,0.00058583,-0.003709,-0.003709,-0.003709,-0.003709,-0.003709,-0.003709,-0.0028352,-0.0028352,-0.0028352,-0.0028352,-0.0028352,-0.0028352,-0.003192,-0.003192,-0.003192,-0.003192,-0.003192,-0.003192,-0.00331,-0.00331,-0.00331,-0.00331,-0.00331,-0.00331
-0.00016917,-0.00016917,-0.00016917,-0.00016917,-0.00016917,-0.00016917,-0.0024923,-0.0024923,-0.0024923,-0.0024923,-0.0024923,-0.0024923,0.001627,0.001627,0.001627,0.001627,0.001627,0.001627,0.00053992,0.00053992,0.00053992,0.00053992,0.00053992,0.00053992,0.0031053,0.0031053,0.0031053,0.0031053,0.0031053,0.0031053,0.008011,0.008011,0.008011,0.008011,0.008011,0.008011,0.007255,0.007255,0.007255,0.007255,0.007255,0.007255,0.0017404,0.0017404,0.0017404,0.0017404,0.0017404,0.0017404,0.00050267,0.00050267,0.00050267,0.00050267,0.00050267,0.00050267,-0.0027593,-0.0027593,-0.0027593,-0.0027593,-0.0027593,-0.0027593,-0.0043405,-0.0043405,-0.0043405,-0.0043405,-0.0043405,-0.0043405,0.0016782,0.0016782,0.0016782,0.0016782,0.0016782,0.0016782,-0.0034388,-0.0034388,-0.0034388,-0.0034388,-0.0034388,-0.0034388,-0.0027593,-0.0027593,-0.0027593,-0.0027593,-0.0027593,-0.0027593,-0.0045416,-0.0045416,-0.0045416,-0.0045416,-0.0045416,-0.0045416,-0.0039586,-0.0039586,-0.0039586,-0.0039586,-0.0039586,-0.0039586
0.0011363,0.0011363,0.0011363,0.0011363,0.0011363,0.0011363,-0.0024906,-0.0024906,-0.0024906,-0.0024906,-0.0024906,-0.0024906,0.0035591,0.0035591,0.0035591,0.0035591,0.0035591,0.0035591,0.0011463,0.0011463,0.0011463,0.0011463,0.0011463,0.0011463,0.0013388,0.0013388,0.0013388,0.0013388,0.0013388,0.0013388,0.0078758,0.0078758,0.0078758,0.0078758,0.0078758,0.0078758,0.0053557,0.0053557,0.0053557,0.0053557,0.0053557,0.0053557,7.0958e-05,7.0958e-05,7.0958e-05,7.0958e-05,7.0958e-05,7.0958e-05,0.00044846,0.00044846,0.00044846,0.00044846,0.00044846,0.00044846,-0.0026926,-0.0026926,-0.0026926,-0.0026926,-0.0026926,-0.0026926,-0.0044071,-0.0044071,-0.0044071,-0.0044071,-0.0044071,-0.0044071,0.0021535,0.0021535,0.0021535,0.0021535,0.0021535,0.0021535,-0.0029235,-0.0029235,-0.0029235,-0.0029235,-0.0029235,-0.0029235,-0.0026926,-0.0026926,-0.0026926,-0.0026926,-0.0026926,-0.0026926,-0.0045077,-0.0045077,-0.0045077,-0.0045077,-0.0045077,-0.0045077,-0.0033707,-0.0033707,-0.0033707,-0.0033707,-0.0033707,-0.0033707
0.00013163,0.00013163,0.00013163,0.00013163,0.00013163,0.00013163,-0.0014788,-0.0014788,-0.0014788,-0.0014788,-0.0014788,-0.0014788,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0007795,0.0011885,0.0011885,0.0011885,0.0011885,0.0011885,0.0011885,0.0039443,0.0039443,0.0039443,0.0039443,0.0039443,0.0039443,0.004941,0.004941,0.004941,0.004941,0.004941,0.004941,0.0057728,0.0057728,0.0057728,0.0057728,0.0057728,0.0057728,7.75e-05,7.75e-05,7.75e-05,7.75e-05,7.75e-05,7.75e-05,-0.00036654,-0.00036654,-0.00036654,-0.00036654,-0.00036654,-0.00036654,-0.0017311,-0.0017311,-0.0017311,-0.0017311,-0.0017311,-0.0017311,-0.0032258,-0.0032258,-0.0032258,-0.0032258,-0.0032258,-0.0032258,0.0013377,0.0013377,0.0013377,0.0013377,0.0013377,0.0013377,-0.0037094,-0.0037094,-0.0037094,-0.0037094,-0.0037094,-0.0037094,-0.0017311,-0.0017311,-0.0017311,-0.0017311,-0.0017311,-0.0017311,-0.0033265,-0.0033265,-0.0033265,-0.0033265,-0.0033265,-0.0033265,-0.0026037,-0.0026037,-0.0026037,-0.0026037,-0.0026037,-0.0026037
-0.00051604,-0.00051604,-0.00051604,-0.00051604,-0.00051604,-0.00051604,-0.00088942,-0.00088942,-0.00088942,-0.00088942,-0.00088942,-0.00088942,-0.00091354,-0.00091354,-0.00091354,-0.00091354,-0.00091354,-0.00091354,0.0013461,0.0013461,0.0013461,0.0013461,0.0013461,0.0013461,0.005606,0.005606,0.005606,0.005606,0.005606,0.005606,0.0027689,0.0027689,0.0027689,0.0027689,0.0027689,0.0027689,0.0054586,0.0054586,0.0054586,0.0054586,0.0054586,0.0054586,1.5458e-05,1.5458e-05,1.5458e-05,1.5458e-05,1.5458e-05,1.5458e-05,-0.00053004,-0.00053004,-0.00053004,-0.00053004,-0.00053004,-0.00053004,-0.00093975,-0.00093975,-0.00093975,-0.00093975,-0.00093975,-0.00093975,-0.0022222,-0.0022222,-0.0022222,-0.0022222,-0.0022222,-0.0022222,0.0014233,0.0014233,0.0014233,0.0014233,0.0014233,0.0014233,-0.0045599,-0.0045599,-0.0045599,-0.0045599,-0.0045599,-0.0045599,-0.00093975,-0.00093975,-0.00093975,-0.00093975,-0.00093975,-0.00093975,-0.0023229,-0.0023229,-0.0023229,-0.0023229,-0.0023229,-0.0023229,-0.0027849,-0.0027849,-0.0027849,-0.0027849,-0.0027849,-0.0027849
0.0035265,0.0035265,0.0035265,0.0035265,0.0035265,0.0035265,-0.00082267,-0.00082267,-0.00082267,-0.00082267,-0.00082267,-0.00082267,-0.00099783,-0.00099783,-0.00099783,-0.00099783,-0.00099783,-0.00099783,0.00022804,0.00022804,0.00022804,0.00022804,0.00022804,0.00022804,0.0015442,0.0015442,0.0015442,0.0015442,0.0015442,0.0015442,0.0025687,0.0025687,0.0025687,0.0025687,0.0025687,0.0025687,0.0060505,0.0060505,0.0060505,0.0060505,0.0060505,0.0060505,-0.00086446,-0.00086446,-0.00086446,-0.00086446,-0.00086446,-0.00086446,-0.00073129,-0.00073129,-0.00073129,-0.00073129,-0.00073129,-0.00073129,-0.000873,-0.000873,-0.000873,-0.000873,-0.000873,-0.000873,-0.0025263,-0.0025263,-0.0025263,-0.0025263,-0.0025263,-0.0025263,0.0044387,0.0044387,0.0044387,0.0044387,0.0044387,0.0044387,-0.0043395,-0.0043395,-0.0043395,-0.0043395,-0.0043395,-0.0043395,-0.000873,-0.000873,-0.000873,-0.000873,-0.000873,-0.000873,-0.0025263,-0.0025263,-0.0025263,-0.0025263,-0.0025263,-0.0025263,-0.0038023,-0.0038023,-0.0038023,-0.0038023,-0.0038023,-0.0038023
0.0058884,0.0058884,0.0058884,0.0058884,0.0058884,0.0058884,-0.00082267,-0.00082267,-0.00082267,-0.00082267,-0.00082267,-0.00082267,-0.0015014,-0.0015014,-0.0015014,-0.0015014,-0.0015014,-0.0015014,0.0010533,0.0010533,0.0010533,0.0010533,0.0010533,0.0010533,-0.0014329,-0.0014329,-0.0014329,-0.0014329,-0.0014329,-0.0014329,0.0025687,0.0025687,0.0025687,0.0025687,0.0025687,0.0025687,0.0073599,0.0073599,0.0073599,0.0073599,0.0073599,0.0073599,-0.0012039,-0.0012039,-0.0012039,-0.0012039,-0.0012039,-0.0012039,-0.00020292,-0.00020292,-0.00020292,-0.00020292,-0.00020292,-0.00020292,-0.000873,-0.000873,-0.000873,-0.000873,-0.000873,-0.000873,-0.0029292,-0.0029292,-0.0029292,-0.0029292,-0.0029292,-0.0029292,0.0037151,0.0037151,0.0037151,0.0037151,0.0037151,0.0037151,-0.0042526,-0.0042526,-0.0042526,-0.0042526,-0.0042526,-0.0042526,-0.000873,-0.000873,-0.000873,-0.000873,-0.000873,-0.000873,-0.0029292,-0.0029292,-0.0029292,-0.0029292,-0.0029292,-0.0029292,-0.0035644,-0.0035644,-0.0035644,-0.0035644,-0.0035644,-0.0035644
