6.7652,0.4132,7.5887,5.9196,6.2191,3.9086,5.9207,6.2005,5.6068,6.4408,4.9536,5.7936,1.7537,3.9487,3.9768,0
8.2015,0.5734,6.4938,5.4718,6.6174,5.3174,5.7391,3.8843,5.5464,6.4408,5.2451,6.8917,1.6819,3.1077,3.6946,0
8.2015,0.5628,6.9314,4.0576,8.3019,3.3215,5.7995,4.6632,5.5464,6.4408,4.9253,6.0254,1.4288,1.7273,3.0091,0
8.1306,0.5019,6.4115,4.3711,8.5224,3.3,5.7995,3.5134,5.2436,6.1594,4.8927,6.0255,1.5218,3.7072,3.8771,0
7.7927,0.4021,6.7562,4.6519,8.2624,4.119,5.6068,4.7727,5.486,4.9107,3.9858,7.9146,1.4503,4.0262,7.8112,0
7.539,0.4236,5.9663,5.9006,6.5724,3.283,5.5464,4.5196,5.4257,4.3421,2.8592,7.2061,1.4609,1.8729,6.8151,0
7.539,0.7814,4.0553,5.8,5.9319,2.7983,5.5464,5.4479,5.3653,4.2817,4.3289,7.5898,1.4993,0.9065,6.562,0
7.539,0.8358,4.6019,5.4257,7.4071,4.339,5.4146,6.4404,5.305,4.5631,4.9862,7.2455,1.6814,1.2754,6.6833,0
7.2255,0.9571,5.4088,5.4257,5.6323,2.7695,5.5464,7.1313,5.2446,4.1673,4.25,6.2199,1.5496,0.8402,6.8151,0
7.1652,1.0889,4.2054,5.486,5.9713,3.9467,5.5464,7.5395,5.305,3.1008,4.0692,6.2086,1.6494,0.6431,6.6939,0
7.1048,0.9187,4.3668,5.486,7.5678,2.8902,5.4476,6.7927,5.2446,2.0131,2.9092,5.06,3.8883,0.5827,6.6939,0
7.0444,1.0399,5.4267,5.5464,6.5113,4.4523,5.5689,4.9432,5.1842,2.0735,2.3748,5.2734,4.0472,0.5438,6.7542,0
6.9841,1.2385,5.0739,5.5464,7.2046,4.3909,5.3044,7.5998,5.2451,2.1338,2.528,4.4805,5.5068,0.5438,6.5615,0
6.9841,1.3885,5.0844,5.5464,5.0101,3.5444,4.2374,7.0736,5.3769,2.0126,2.4997,4.8321,4.5171,0.3622,6.6219,0
6.7416,1.3441,5.1842,5.6068,6.7575,3.4126,3.5523,6.2239,5.1953,1.6923,2.4997,5.6331,3.9375,0.3622,6.5835,0
6.8239,0.947,5.0635,5.5464,7.2758,3.4237,3.1282,7.5673,5.2562,2.0661,2.2252,4.6326,2.3964,0.3622,6.6438,0.0714
5.7958,0.9075,4.8819,5.3863,5.4223,5.8606,4.5805,6.5995,3.9146,1.895,2.2966,5.7989,1.7214,0.3018,6.2412,0
5.305,0.9679,5.064,5.5464,5.6295,7.1048,5.7071,7.6282,5.2853,1.7632,1.9827,7.29,1.5237,0.4231,5.0918,0
5.3055,1.1441,5.2562,5.7066,7.1154,6.9446,5.6078,7.7206,6.6219,1.8347,2.2252,5.7362,1.2488,0.737,3.3129,0
5.284,1.3304,4.9647,5.5469,5.696,6.127,5.7396,7.7809,6.8035,1.3894,2.033,5.6144,2.2266,0.6496,2.1863,0.0714
4.9706,1.441,4.7831,5.4252,5.5858,5.7229,5.305,7.3357,6.8035,1.4609,2.1045,6.885,2.0386,0.6601,2.2252,0.1429
4.9317,1.188,4.844,5.486,4.8634,6.0991,5.305,7.539,6.8141,1.4005,3.4209,5.7571,1.0822,2.7393,1.7905,0
4.9317,0.9455,4.7836,5.486,4.9847,6.0488,5.3055,7.4786,6.9353,1.1255,4.3493,4.3196,1.3197,1.9807,1.6912,0
4.9317,1.0283,4.4802,5.4257,5.1128,6.2118,5.2451,7.1043,6.6823,1.3076,6.1883,5.2041,1.1719,0.3018,1.6912,0.0714
4.9926,0.907,3.4516,5.3653,6.3725,4.1386,5.306,7.3184,6.6823,1.3685,5.1318,4.3682,1.2044,0.4231,1.5096,0.1429
5.1958,1.0283,2.6284,5.2944,5.401,2.7544,5.3166,6.1087,6.6823,1.4683,6.3201,4.9266,3.4763,0.5549,1.5705,0
5.0746,1.1051,2.6064,5.4977,4.8104,4.0859,5.3769,5.265,6.6823,3.9058,6.3201,3.4525,2.8833,0.2415,1.642,0
5.1574,0.7254,2.568,5.2446,4.7112,5.2451,5.3769,5.1054,6.6823,5.4634,6.2816,3.5518,1.2044,0.2415,1.2682,0.0714
5.2072,0.665,4.7839,5.1842,4.7442,5.4225,5.3769,5.2655,6.6823,5.4634,6.1498,3.2812,3.5705,0.2415,1.4279,0.0714
5.0362,0.6047,4.2458,4.217,4.7831,4.8923,3.9745,4.9306,6.6438,5.5846,6.2427,3.3239,2.8938,0.1207,1.637,0
4.7831,0.5443,4.7231,5.5988,4.7836,5.085,5.4061,4.9915,6.7651,5.457,4.8504,3.5663,3.1623,0.1207,1.3136,0
2.788,0.3627,4.2074,6.9962,4.8445,5.0961,6.8639,4.9312,6.5226,4.3291,4.6624,3.3453,2.778,0.1207,1.4903,0
2.5455,0.3627,4.9377,7.0566,4.602,4.9428,6.803,4.8708,6.4837,3.5563,3.535,3.0703,1.2648,0.1207,3.7012,0.0714
2.3464,0.3627,4.2706,6.8035,4.3489,4.8824,6.9242,5.1357,4.2672,3.5563,3.6356,4.1487,1.1435,0.1207,4.7798,0
2.621,0.4945,4.8723,6.9353,2.7496,4.8115,7.0561,5.3994,2.6493,2.5282,3.2221,3.8263,3.3545,0.1207,2.4032,0.1429
2.2466,0.4945,3.1821,6.9353,2.4467,5.1355,7.0561,5.064,2.7705,1.386,3.2837,3.5234,2.3428,0.1207,0.7852,0
2.1039,0.6547,2.3864,6.6823,3.4145,4.7008,6.803,5.1852,2.7705,1.3256,4.5427,3.5015,0.6036,0.1207,0.8567,0.1429
2.0436,0.8148,2.3154,6.6823,4.8376,4.8221,6.803,5.086,2.6387,1.0607,3.9584,3.4306,0.7249,0.0604,0.7963,0.0714
1.9443,0.8043,2.3154,6.6823,4.3421,4.7233,6.803,4.8435,2.7705,0.7249,2.7701,3.4311,0.7963,0.0604,0.4829,0
1.8125,0.7434,2.1553,6.6823,3.1109,4.7233,6.803,3.4127,2.7705,0.7249,1.6499,3.3387,0.5433,0.0604,0.4225,0
1.7627,0.5832,2.5291,6.6823,1.9628,4.6624,6.803,2.6887,2.7705,0.4829,1.5286,5.8476,0.5433,0.0604,0.3622,0.1429
1.4493,0.4839,2.5291,6.6823,2.0626,4.7836,6.7426,2.5071,2.7705,0.4829,1.5501,6.5617,0.4225,0.0604,0.3018,0.1429
1.4493,0.7814,2.276,6.6438,1.6708,4.5411,6.7042,3.2319,2.9307,0.6041,1.6206,6.3688,0.4225,0.0604,0.2415,0.0714
1.4493,0.8358,2.4687,6.7651,1.5107,3.27,6.7042,3.2141,2.9092,0.9785,1.7418,6.4901,0.4225,0.0604,0.2415,0
1.6314,0.9571,2.4687,6.5829,1.3894,2.568,6.6049,2.2583,2.7276,1.1441,1.9949,6.4014,0.3622,0.0604,0.2415,0.1429
1.8241,0.9187,2.5402,6.4837,1.6319,2.6064,5.1741,1.8625,2.5675,1.4415,1.8631,5.2744,0.3018,0.0604,0.1811,0.0714
1.6319,0.704,2.4687,4.2672,2.0168,2.6064,4.7437,1.8021,3.5347,3.6863,2.0232,5.8716,0.3018,0.0604,0.1811,0
1.7317,0.8253,2.4687,2.6493,1.885,4.8443,3.6766,1.7029,2.2466,5.0173,4.1692,5.275,0.3018,0,0.1811,0
1.7322,0.6656,2.3369,2.7705,2.0451,4.2678,2.8094,1.4498,2.1254,4.659,5.5666,5.8123,0.3018,0,0.1207,0.0714
1.8535,0.7868,2.6005,2.7705,1.9133,4.745,2.5175,1.2682,1.9438,2.4641,4.4996,3.6914,0.3018,0,0.1207,0.1429
1.8535,0.6212,2.4463,2.6387,2.0346,4.584,2.6781,1.4503,2.0047,0.9171,3.8481,4.3225,0.2415,0,0.1207,0
1.9747,0.6052,2.5072,2.9307,2.0346,5.1858,2.55,1.7034,1.8125,0.9171,4.0797,3.7523,0.1811,0,0.1207,0
2.1065,0.6052,2.4079,2.9696,2.1558,3.1217,2.8703,1.5716,1.9228,0.8567,2.9912,2.3046,0.1811,0,0.1207,0.0714
2.1065,0.3627,2.7602,2.9696,2.2876,2.326,2.4182,1.6713,1.8625,0.5433,1.9917,2.1948,0.1811,0,0.1207,0.0714
2.1065,0.4839,4.6915,3.4935,2.2876,2.3154,2.8703,1.7926,1.7632,0.4829,2.0306,2.2053,0.1207,0,0.1207,0
2.1065,0.3627,6.0281,3.1901,2.348,2.3154,2.7102,1.9742,1.5486,0.4225,1.7103,3.2623,0.1207,0,0.1207,0
2.0462,0.3627,5.1035,2.9802,2.348,2.2156,2.9097,1.9742,1.6095,0.3622,1.9025,3.1334,0.0604,0,0.1207,0
2.0846,0.3627,4.3201,3.9588,2.348,2.5291,2.7602,2.0954,1.5491,0.3622,2.1055,3.5863,0.0604,0,0.1207,0.0714
2.3271,0.2415,4.2598,2.9627,2.3864,2.5894,2.8708,2.2273,2.677,0.3622,1.7312,4.2288,0.0604,0,0.0604,0
2.1455,0.2415,4.4199,3.251,2.5301,2.3364,2.518,2.2273,3.8256,0.3622,2.6935,4.5528,0.0604,0,0,0
3.2125,0.2415,4.327,3.0694,2.4473,2.5291,2.5995,2.2273,4.1396,0.3622,3.9035,4.5528,0,0,0,0.0714
4.1401,0.2415,4.4483,3.1692,3.6356,2.5291,2.2861,2.2273,4.1287,0.3622,4.211,4.3884,0,0,0,0
4.2005,0.2415,4.4483,3.2301,3.3145,2.6005,3.6885,2.2273,2.9473,0.3018,4.0578,4.5202,0,0,0,0
4.2394,0.2415,4.4483,3.2621,3.6356,2.5291,2.7281,2.2053,2.3835,0.2415,3.0521,4.4488,0,0,0,0
4.2179,0.4342,4.4483,3.0191,4.6735,2.5291,2.2935,2.4094,2.2516,0.1811,3.3407,4.641,0,0,0,0.0714
4.3391,0.3738,4.3879,3.1298,4.8551,2.3973,2.3649,2.3266,3.1805,0.1811,4.1697,4.4483,0,0,0,0
4.1464,0.4736,4.3879,2.6712,4.6126,2.6993,2.3046,3.5149,4.0691,0.1811,4.517,4.7013,0,0,0,0
4.2068,0.5734,4.5091,3.5348,3.4916,2.7491,1.9911,3.1938,4.2005,0.1811,5.4399,4.8226,0,0,0,0
4.3884,0.5628,4.6629,4.3805,2.7462,2.6888,2.0904,3.5149,4.6137,0.1811,3.1187,4.7841,0,0,0,0.0714
4.5806,0.5019,4.6629,3.2425,2.6143,2.6284,2.4044,4.3606,4.5313,0.1811,1.3187,4.6629,0,0,0,0.0714
4.641,0.4021,4.7617,2.1553,3.7738,5.1972,1.6821,4.421,3.5358,0.1811,1.2692,3.8172,0,0,0,0
4.4483,0.4236,4.7013,3.4434,4.591,6.2701,1.7098,4.421,2.1844,0.1811,1.8357,3.5953,0,0,0,0
4.5086,0.7814,3.513,4.4702,4.6834,4.9605,3.9262,4.3884,2.124,0.1207,1.627,3.3536,0,0,0,0.0714
4.6518,0.8358,2.4857,4.5526,4.7826,4.5732,3.8865,4.4599,2.1524,0.0604,1.7322,3.6658,0,0,0,0
4.9049,0.9571,4.8234,4.349,4.8654,4.5732,4.2351,4.3884,2.4269,0,4.2571,2.5894,0,0,0,0.0714
4.7008,0.9571,6.381,3.2216,4.5621,4.4199,3.9863,4.5806,2.6474,0,5.369,2.6668,0,0,0,0
3.8763,0.704,6.3201,2.5145,3.7765,4.327,3.9974,4.3879,3.7359,0,3.1845,2.7281,0,0,0,0
2.7277,0.6656,6.5017,3.4823,2.7277,4.4483,3.8052,4.4483,3.5072,0,3.9592,3.5957,0,0,0,0
2.7277,0.7868,6.5731,4.6913,3.9768,4.5086,3.9654,4.5086,2.5466,0,3.3059,5.2035,0,0,0,0.0714
5.1257,0.6656,6.5731,4.3921,4.844,4.5086,3.8666,4.6518,3.404,0,1.5772,4.5415,0,0,0,0
6.6833,0.7424,6.5731,4.6415,3.6017,4.5086,3.905,4.9433,3.5917,0,3.4642,4.8393,0,0,0,0
6.6833,0.6052,6.5731,4.4599,3.6634,4.5086,4.0482,4.9433,2.6075,0,2.777,3.1318,0,0,0,0
6.8151,0.4839,6.3804,4.1464,4.7228,4.4483,4.1196,3.755,5.0444,0,0.7244,3.2324,0,0,0,0
6.8755,0.4839,6.4408,3.8436,3.6232,4.5695,3.2123,3.916,5.4457,0,0.7852,4.4199,0,0,0,0.1429
6.7542,0.4839,6.4627,3.0296,4.7519,4.6629,3.2022,3.755,7.7509,0,0.9171,4.3211,0,0,0,0
6.7542,0.3627,6.6443,2.4264,6.5626,4.7233,2.8106,5.2859,7.8716,0,0.664,4.3106,0,0,0,0
6.7542,0.3627,6.4622,3.8068,6.8156,4.7617,2.384,6.6833,6.804,0,0.664,4.2282,0,0,0,0
6.5012,0.3627,6.341,2.6075,6.6124,4.8221,2.2953,6.7437,6.5729,0,0.664,3.1612,0,0,0,0
6.6828,0.2415,4.0033,4.8954,6.6335,3.5734,2.438,6.7542,6.8969,0,0.664,2.1338,0,0,0,0
6.7047,0.2415,2.2252,6.3815,4.6376,2.5461,2.8187,6.7542,6.7367,0,0.664,2.1338,0,0,0,0
6.6438,0.2415,2.065,6.3921,5.1972,4.8837,2.4589,6.7542,5.3563,0,0.5433,2.3154,0,0,0,0
5.4944,0.2415,2.065,6.4524,5.9686,6.5017,3.7571,6.7542,4.7437,0,0.4225,2.4367,0,0,0,0
4.6224,0.2415,1.6304,6.7274,5.0863,6.3201,6.4918,6.6224,4.8435,0,0.4225,2.348,0,0,0,0
3.274,0.2415,1.57,6.1321,6.6502,6.5017,4.2863,6.7542,5.9714,0,0.3018,2.348,0,0,0,0
2.4068,0.2255,1.5096,5.4068,5.4336,6.6939,3.9774,6.6828,5.1816,0,0.3018,2.4798,0,0,0,0
2.011,0.2964,1.5705,3.7166,5.5558,6.6335,2.6572,6.6443,3.4635,0,0.3018,2.348,0,0,0,0
1.9118,0.3029,1.642,3.7952,4.9875,6.5731,3.9096,6.5835,3.6245,0,0.2415,2.2876,0,0,0,0
1.7516,0.2425,1.5816,3.5953,5.307,6.5731,5.6557,5.5553,4.6949,0,0.2415,2.2876,0,0,0,0.0714
1.8728,1.1883,1.3066,2.6567,4.9936,6.3804,3.97,3.4341,3.4352,0,0.2415,2.1055,0,0,0,0
1.8231,1.193,1.4443,2.4965,4.5846,6.4408,6.7437,3.5562,2.1439,0,0.2415,2.2273,0,0,0,0
2.0158,0.2969,1.3136,2.6781,3.3139,6.4627,8.1419,2.6273,2.5465,0,0.1811,2.5301,0,0,0,0.0714
1.7408,0.1602,1.5506,2.6498,4.7135,6.6443,5.9895,3.0995,2.4473,0,0.1207,2.4089,0,0,0,0.0714
1.9618,0.1602,3.7012,2.7705,3.9265,6.4622,7.078,3.4908,2.3649,0,0.1207,3.4535,0,0,0,0.0714
2.4359,0.1212,4.8401,2.7102,2.5574,6.341,5.9181,2.065,2.0232,0,0.0604,3.3145,0,0,0,0
2.3046,0.1514,2.4636,2.4182,4.5922,4.0033,5.4596,1.7516,2.0057,0,0.0604,2.5077,0,0,0,0.1429
2.4263,0.0302,0.8456,2.6215,6.0995,2.2252,4.6689,1.8231,2.4179,0,0.0604,2.6678,0,0,0,0.1429
4.7196,0.0302,0.9171,2.4182,3.5302,2.065,5.1461,1.7627,2.1649,0,0,4.9446,0,0,0,0
6.0846,0.0302,0.8567,2.842,1.6918,2.065,6.1735,1.4877,2.4298,0,0,4.4391,0,0,0,0.0714
4.4186,0.0302,0.5433,2.2969,1.7632,1.6304,5.477,1.7526,2.6614,0,0,5.0653,0,0,0,0.0714
4.8958,0.1514,0.4829,2.5387,1.642,1.57,4.8324,1.9838,4.4326,0,0,4.0642,0,0,0,0.0714
6.3637,0.5257,0.4225,2.6279,1.7029,1.5096,6.0532,1.7701,3.5922,0,0,5.0648,0,0,0,0.0714
4.2077,0.4383,0.3622,2.7491,1.7743,1.5705,5.0923,4.009,4.1303,0,0,6.4623,0,0,0,0.0714
2.4862,0.4488,0.3018,2.3753,1.5607,1.642,3.3412,3.2898,3.5927,0,0,5.3732,0,0,0,0.0714
2.5577,2.528,0.2415,4.7519,1.8201,1.5816,2.3748,3.7616,1.9464,0,0,5.932,0,0,0,0.0714
2.7178,1.7392,0.2415,6.0996,1.9684,1.3066,2.2252,5.0217,2.1349,0,0,5.4341,0,0,0,0
2.1728,0.0604,0.1811,4.6582,1.8426,1.4443,2.0719,2.777,2.0846,0,0,5.8502,0,0,0,0.0714
2.0131,0.1816,0.1207,4.0676,1.8266,1.3136,1.8125,0.906,1.7921,0,0,5.0603,0,0,0,0.0714
2.0062,0.3134,0.1207,4.139,2.3061,1.5506,2.055,0.9774,1.8631,0,0,4.6619,0,0,0,0.0714
2.1878,0.0604,0.1207,4.2388,4.4013,3.7012,2.0542,0.9171,1.7312,0,0,4.5301,0,0,0,0
2.0062,0.0604,0.1207,4.3386,5.8975,4.8401,1.813,0.6036,1.7748,0,0,4.6015,0,0,0,0.0714
2.1275,0.0604,0.1207,4.4599,3.6806,2.4636,2.1045,0.5433,1.5218,0,0,4.4483,0,0,0,0.0714
2.2593,0.0604,0.1207,4.2777,1.9634,0.8456,1.8909,0.4829,1.368,0,0,4.4483,0,0,0,0
1.8525,0.0604,0.1207,3.3923,1.935,0.9171,4.4326,0.4225,1.4893,0,0,4.4098,0,0,0,0
1.9134,0.0604,0.1207,2.2662,1.9954,0.8567,4.0155,0.4225,1.2473,0,0,4.6299,0,0,0,0
1.7921,0.0604,0.1207,3.4005,1.6105,0.5433,4.1303,0.3622,2.4356,0,0,4.8445,0,0,0,0.2143
1.6709,0.0604,0.1207,3.1567,1.7039,0.4829,3.5927,0.2415,3.4854,0,0,4.7127,0,0,0,0.0714
1.5496,0.0604,0.1207,2.2117,1.8251,0.4225,4.3015,0.2415,3.6066,0,0,3.7775,0,0,0,0
1.4284,0.0604,0.1207,2.0841,1.5117,0.3622,4.2576,0.2415,3.4036,0,0,3.8066,0,0,0,0.0714
1.3899,0.0604,0.0604,2.3266,1.5117,0.3018,2.6709,0.1811,2.4363,0,0,3.6562,0,0,0,0.2143
1.3899,0.0302,0,2.3586,1.5117,0.2415,1.4513,0.1811,1.5083,0,0,3.9384,0,0,0,0
1.2083,0.0302,0,4.1092,1.2697,0.2415,1.6441,0.1811,1.3267,0,0,3.5954,0,0,0,0.0714
1.2692,0.0302,0,4.8559,1.3691,0.1811,1.683,0.1811,1.2269,0,0,3.8167,0,0,0,0.0714
1.1485,0.0302,0,5.1442,1.3691,0.1207,1.3695,0.1811,1.0827,0,0,3.606,0,0,0,0.0714
0.9834,0.0302,0,6.5961,1.0278,0.1207,1.2703,0.1811,0.8461,0,0,2.4857,0,0,0,0
0.9674,0.0302,0,6.3645,1.1046,0.1207,1.2094,0.1811,0.7249,0,0,4.763,0,0,0,0.0714
0.8466,0.0302,0,4.0978,0.8461,0.1207,1.1266,0.1811,0.6645,0,0,6.381,0,0,0,0.0714
0.6047,0.0302,0,4.5644,0.9674,0.1207,1.2259,0.1811,1.0388,0,0,6.2491,0,0,0,0.2143
0.6047,0.0302,0,4.2469,0.8461,0.1207,1.2813,0.3738,1.1441,0,0,6.5128,0,0,0,0
0.4834,0.0302,0,2.3475,0.7249,0.1207,2.0185,0.3738,1.4415,0,0,6.4413,0,0,0,0
0.4231,0,0,2.3758,0.7249,0.1207,1.9728,0.4736,3.879,0,0,6.5731,0,0,0,0.0714
0.3627,0,0,4.5814,0.6645,0.1207,1.2434,0.5734,5.2439,0,0,6.5017,0,0,0,0.0714
0.1811,0,0,5.6265,0.6041,0.1207,0.9464,0.5628,4.8966,0,0,6.6335,0,0,0,0.1429
0.1207,0,0.2531,3.4421,0.4225,0.1207,1.9531,0.755,4.5992,0,0,6.4408,0,0,0,0.0714
0,0,0.2531,1.6314,0.3622,0.1207,1.632,0.6552,2.4148,0,0,6.4408,0,0,0,0
0,0,0.4132,1.642,0.2415,0.0604,0.665,0.8368,0.736,0,0,6.5012,0,0,0,0
0,0,0.5734,1.642,0.1207,0,0.8413,1.3548,0.736,0,0,6.4627,0,0,0,0.1429
0,0.2531,0.6946,1.3285,0.1207,0,0.7195,1.5305,0.736,0,0,6.5231,0,0,0,0.0714
0,0.2531,0.755,1.2682,0.0604,0,0.5827,1.7121,0.4829,0,0,6.1205,0,0,0,0
0,0.4132,0.8153,1.2462,0,0,0.5223,1.7724,0.4829,0,0,4.9711,0,0,0,0
0,0.5734,0.997,1.3899,0,0,0.6047,1.701,0.4829,0,0,3.1922,0,0,0,0.0714
0,0.5628,1.2335,1.4508,0,0,0.979,1.8547,0.4829,0,0,2.0656,0,0,0,0.0714
0,0.755,1.5908,2.3363,0,0,0.7703,2.0363,0.4829,0,0,2.1045,0,0,0,0.1429
0,0.6552,1.6123,2.3574,0,0,0.7205,1.9365,0.4829,0,0,1.6698,0,0,0,0
0,0.8368,1.6726,1.2638,0,0,2.7393,1.8368,0.4829,0,0,1.5705,0,0,0,0.0714
0,1.3548,1.7613,1.0063,0,0,1.9807,1.8037,0.4829,0,0,1.5101,0,0,0,0.2143
0,1.3986,1.8826,0.8855,0,0,0.4231,1.8037,0.4225,0,0,1.3889,0,0.2531,0,0
0,1.459,2.0748,0.665,0.2531,0,0.7974,1.8037,0.3622,0,0,1.3894,0,0.2531,0,0
0,1.3592,1.975,0.7254,0.2531,0,0.963,1.9639,0.3018,0,0,1.5212,0,0.4132,0,0
0,1.1276,1.9035,0.5438,0.4132,0,0.7205,1.9922,0.2415,0,0,1.2078,0,0.5734,0,0.1429
0,1.4026,2.2174,0.4834,0.5734,0,2.7393,1.871,0.2415,0,0,1.3675,0,0.5628,0,0
0,1.4026,1.9644,0.3018,0.5628,0,1.9807,1.8101,0.2415,0,0,1.5767,0,0.755,0,0
0,1.4026,2.146,0.5549,0.5019,0,0.3018,1.589,0.2415,0,0,1.2532,0,0.6552,0,0
0,1.5238,2.0462,0.6158,0.4021,0,0.4231,1.4508,0.4945,0,0,1.4903,0,0.8368,0,0.1429
0,1.3092,1.6933,1.1502,0.4236,0,0.5549,1.7643,0.4945,0,0,3.6408,0,1.3548,0,0
0,1.188,2.0068,1.0414,0.7814,0.2531,0.3018,1.643,0.6547,0,0,4.7798,0,1.5305,0,0.0714
0,1.188,2.0068,0.8811,0.8358,0.2531,0.3018,1.7643,0.7545,0,0,2.4032,0,1.7121,0,0
0,1.0667,2.0068,2.0534,0.9571,0.4132,0.3018,1.8855,0.6835,0,0,0.7852,0,1.7724,0.2531,0.1429
0,1.1601,2.0452,1.8324,0.9187,0.5734,0.4945,1.5721,0.5623,0,0,0.8567,0,1.701,0.2531,0
0,1.1601,1.9134,2.2621,0.704,0.5628,0.4945,1.633,0.4021,0,0,0.7963,0,1.7229,0.4132,0.0714
0,1.3203,1.7921,0.963,0.8253,0.755,0.5943,1.5726,0.4236,0,0,0.4829,0,1.9045,0.5734,0
0,1.2759,1.6709,1.3309,0.6656,0.6552,0.7545,1.5507,0.7814,0,0,0.4225,0,1.8047,0.6946,0
0,1.128,1.5496,1.0778,0.7868,0.8368,0.7439,1.4294,0.8358,0,0,0.3622,0,1.8368,0.755,0.0714
0,1.3486,1.368,0.946,0.6212,1.3548,0.683,1.2478,0.9571,0,0,0.3018,0,1.9356,0.8153,0.0714
0.2531,1.2273,1.3076,1.0394,0.6052,1.3986,0.5832,1.1874,0.9571,0,0,0.2415,0,1.9356,0.997,0
0.2531,1.2488,1.126,0.9076,0.6052,1.459,0.6047,0.8462,0.6656,0,0,0.2415,0,1.9356,1.1017,0
0.4132,1.3252,0.906,0.9076,0.3627,1.3592,0.9021,0.907,0.7868,0,0,0.2415,0,1.9639,1.5908,0
0.5734,1.3247,0.9669,0.9016,0.4839,1.2594,0.9566,0.8467,0.8253,0,0,0.1811,0,1.9922,1.6123,0
0.5628,1.2648,0.9065,0.7703,0.3627,1.6557,1.0778,0.7419,0.7868,0,0,0.1811,0,1.871,1.6726,0
0.5019,1.2589,0.9674,0.7419,0.3627,1.6946,1.0778,0.5443,0.7424,0,0,0.1811,0,1.8101,1.8932,0
0.4021,1.1601,0.907,0.7259,0.3627,1.8547,0.7259,0.4839,0.6052,0,0,0.1207,0,1.589,1.8826,0
0.4236,1.3198,0.907,0.6047,0.2415,1.684,0.8472,0.4839,0.6052,0,0,0.1207,0,1.4508,1.9535,0
0.7814,1.2594,0.9679,0.6047,0.2415,1.3092,0.8856,0.4839,0.4839,0,0,0.1207,0,1.7643,1.975,0
0.8358,1.1995,0.8632,0.5443,0.2415,1.4299,0.8472,0.3627,0.4839,0,0,0.1207,0.2531,1.643,1.7434,0
0.9571,1.4206,0.6656,0.3018,0.2415,1.5901,0.8028,0.3627,0.3627,0,0,0.1207,0.2531,1.7643,2.0573,0
0.9187,1.184,0.6052,0.4231,0.2415,1.629,0.6656,0.3627,0.3627,0,0,0.1207,0.4132,1.8855,1.9644,0
0.704,1.1071,0.4839,0.4231,0.2415,1.9471,0.6052,0.1811,0.3627,0,0,0.1207,0.5734,1.5721,2.0856,0
0.8253,1.0073,0.4236,0.3018,0.1811,1.5837,0.4839,0.1207,0.2415,0,0,0.1207,0.6946,1.633,1.9858,0
0.6656,0.7863,0.242,0.3018,0.1207,1.7653,0.4839,0.0604,0.2415,0,0,0.1207,0.755,1.5726,1.633,0
0.7868,1.2654,0.1816,0.3018,0.0604,1.8042,0.3627,0,0.2415,0,0,0.1207,0.8153,1.5507,1.7542,0
0.6212,1.1985,0.1212,0.3018,0,1.8815,0.3627,0,0.2415,0,0,0.0604,0.997,1.4294,2.1065,0
0.6052,1.3198,0,0.3018,0,2.124,0.3627,0,0.2415,0,0,0,1.2335,1.2478,2.1065,0
0.6052,1.3198,0,0.2415,0,1.8924,0.4945,0,0.2415,0,0,0,1.5908,1.1874,1.853,0
0.3627,0.9455,0,0.1207,0,1.589,0.4945,0,0.1811,0,0,0,1.6123,0.8462,1.9239,0
0.4839,0.907,0,0.0604,0,1.7322,0.6547,0,0.1207,0,0,0,1.6726,0.907,1.7921,0
0.3627,1.0283,0,0.0604,0,1.7648,0.8148,0,0.0604,0,0,0,1.8932,0.8467,1.6709,0
0.3627,0.907,0,0,0,1.7648,0.8043,0,0,0.2531,0,0,2.0144,0.7419,1.8027,0
0.3627,0.9839,0,0,0,1.8257,0.7434,0,0,0.2531,0,0,2.0748,0.5443,1.4893,0
0.2415,0.7863,0,0,0,1.5507,0.5832,0,0,0.4132,0,0,2.1351,0.4839,1.4289,0
0.2415,0.665,0,0,0,1.5612,0.5443,0,0,0.5734,0,0,1.9319,0.4839,1.2473,0.1429
0.2415,0.6047,0,0,0,1.4903,0.8418,0,0,0.5628,0,0,1.9644,0.4839,0.906,0
0.2415,0.5443,0,0,0,1.1874,0.8358,0,0,0.755,0,0,2.146,0.3627,1.0881,0
0.2415,0.3627,0,0,0,1.0886,0.9571,0,0,0.6552,0,0,2.0462,0.3627,1.0278,0
0.2415,0.3627,0,0,0,1.0283,0.9571,0,0,0.8368,0,0,1.9464,0.3627,0.9674,0.0714
0.1811,0.3627,0,0,0,0.907,0.704,0,0,1.3548,0,0,2.0068,0.1811,0.907,0.1429
0.1207,0.2415,0,0,0,0.9839,0.6656,0,0,1.3986,0,0,2.0068,0.1207,0.907,0
0.0604,0.2415,0.2531,0,0,0.7254,0.7868,0,0,1.7121,0,0,2.0068,0.0604,0.9679,0
0,0.2415,0.2531,0,0,0.7254,0.6656,0,0,1.6123,0,0,2.0068,0,0.8632,0.0714
0,0.2415,0.4132,0,0,0.6047,0.7424,0,0,1.5408,0,0,1.9134,0,0.6656,0.0714
0,0.2415,0.5734,0,0,0.6047,0.6052,0,0,1.8158,0,0,1.7921,0,0.6052,0.1429
0,0.2415,0.5628,0,0,0.4834,0.4839,0,0,1.7229,0,0,1.6709,0,0.4839,0.0714
0,0.1811,0.5019,0,0,0.4834,0.4839,0,0,1.7833,0,0,1.6709,0,0.4839,0.0714
